timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-12-31T17:45:00+00:00,2025-12-31T17:45:00+00:00,2025-12-31,18,96.09,96.09,0.0449999999999999,0.308553390593274,0.353553390593274,377.933108627258,377.933108627258,0,0,37.4763568694965,0,-0,300,468.504465496754,11.2546485223958,300,83.3333333333333,31.3741735931519,27.9062139587757,23,27.9062423815307,300,-0,31.3732810465335,27.9055820967663,23,27.9055930188124
2025-12-31T18:00:00+00:00,2025-12-31T18:00:00+00:00,2025-12-31,19,88.05,88.05,0.0349999999999999,0.614519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,135.693783904119,0,-0,0,826.924718884975,18.2026803744555,300,-0,31.3732810465335,27.9055820967663,23,27.9055930188124,300,-0,35.0269847714373,29.8380725223716,23,29.8061065716803
2025-12-31T18:15:00+00:00,2025-12-31T18:15:00+00:00,2025-12-31,19,88.05,88.05,0.0349999999999999,0.614519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,153.708197388692,0,-0,0,844.939132369548,18.5992226512847,300,-0,35.0269847714373,29.8380725223716,23,29.8061065716803,300,-0,36.3337220687917,30.7170126040525,23,30.7019449268732
2025-12-31T18:30:00+00:00,2025-12-31T18:30:00+00:00,2025-12-31,19,88.05,88.05,0.0349999999999999,0.614519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,160.875872219301,0,-0,0,852.106807200157,18.7570010934935,300,-0,36.3337220687917,30.7170126040525,23,30.7019449268732,300,-0,36.8290007171323,31.0643812752381,23,31.0583860642052
2025-12-31T18:45:00+00:00,2025-12-31T18:45:00+00:00,2025-12-31,19,88.05,88.05,0.0349999999999999,0.503814207425065,0.538814207425065,540.808044140199,540.808044140199,0,0,149.350711100049,0,-0,0,743.253755240248,16.360873287226,300,-0,36.8290007171323,31.0643812752381,23,31.0583860642052,300,-0,35.6520551736634,30.4756116765418,23,30.4852515911209
2025-12-31T19:00:00+00:00,2025-12-31T19:00:00+00:00,2025-12-31,20,81.64,81.64,0.0349999999999999,0.614519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,157.975085135097,0,-0,0,849.206020115953,17.3322948705666,300,-0,35.6520551736634,30.4756116765418,23,30.4852515911209,300,-0,36.6029227323814,30.9213465181462,23,30.9141328897955
2025-12-31T19:15:00+00:00,2025-12-31T19:15:00+00:00,2025-12-31,20,81.64,81.64,0.0349999999999999,0.614519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,162.442567859881,0,-0,0,853.673502840737,17.4234761929794,300,-0,36.6029227323814,30.9213465181462,23,30.9141328897955,300,-0,36.9344926639292,31.1400329429396,23,31.136296235799
2025-12-31T19:30:00+00:00,2025-12-31T19:30:00+00:00,2025-12-31,20,81.64,81.64,0.0199999999999999,0.629519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,164.244500650733,0,-0,0,855.47543563159,17.4602536412407,300,-0,36.9344926639292,31.1400329429396,23,31.136296235799,300,-0,37.0595194127448,31.2274116890177,23,31.2259045102459
2025-12-31T19:45:00+00:00,2025-12-31T19:45:00+00:00,2025-12-31,20,81.64,81.64,0.0199999999999999,0.629519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,164.943004965696,0,-0,0,856.173939946552,17.4745101143091,300,-0,37.0595194127448,31.2274116890177,23,31.2259045102459,300,-0,37.1073952037672,31.2612246606733,23,31.2606404153114
2025-12-31T20:00:00+00:00,2025-12-31T20:00:00+00:00,2025-12-31,21,81.15,81.15,0.015,0.634519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.211849155086,0,-0,0,856.442784135942,17.3750829831579,300,-0,37.1073952037672,31.2612246606733,23,31.2606404153114,300,-0,37.1257805859187,31.2742346294163,23,31.2740097618423
2025-12-31T20:15:00+00:00,2025-12-31T20:15:00+00:00,2025-12-31,21,81.15,81.15,0.0299999999999999,0.619519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.315188370339,0,-0,0,856.546123351196,17.3771794774874,300,-0,37.1257805859187,31.2742346294163,23,31.2740097618423,300,-0,37.1328447085842,31.2792351506475,23,31.2791487153086
2025-12-31T20:30:00+00:00,2025-12-31T20:30:00+00:00,2025-12-31,21,81.15,81.15,0.0449999999999999,0.604519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.354900722611,0,-0,0,856.585835703467,17.3779851418341,300,-0,37.1328447085842,31.2792351506475,23,31.2791487153086,300,-0,37.1355591835273,31.2811567863055,23,31.2811235699643
2025-12-31T20:45:00+00:00,2025-12-31T20:45:00+00:00,2025-12-31,21,81.15,81.15,0.0599999999999999,0.589519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.370161159415,0,-0,0,856.601096140272,17.3782947379458,300,-0,37.1355591835273,31.2811567863055,23,31.2811235699643,300,-0,37.1366022720323,31.2818952200629,23,31.2818824558763
2025-12-31T21:00:00+00:00,2025-12-31T21:00:00+00:00,2025-12-31,22,79.09,79.09,0.085,0.564519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.376025305906,0,-0,0,856.606960286763,16.93726112227,300,-0,37.1366022720323,31.2818952200629,23,31.2818824558763,300,-0,37.1370030998909,31.2821789787921,23,31.2821740738827
2025-12-31T21:15:00+00:00,2025-12-31T21:15:00+00:00,2025-12-31,22,79.09,79.09,0.085,0.564519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.378278725225,0,-0,0,856.609213706081,16.9373056780035,300,-0,37.1370030998909,31.2821789787921,23,31.2821740738827,300,-0,37.1371571261961,31.282288018933,23,31.2822861341203
2025-12-31T21:30:00+00:00,2025-12-31T21:30:00+00:00,2025-12-31,22,79.09,79.09,0.085,0.564519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.37914464787,0,-0,0,856.610079628726,16.937322799459,300,-0,37.1371571261961,31.282288018933,23,31.2822861341203,300,-0,37.1372163139616,31.2823299198457,23,31.2823291955677
2025-12-31T21:45:00+00:00,2025-12-31T21:45:00+00:00,2025-12-31,22,79.09,79.09,0.095,0.554519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.379477396411,0,-0,0,856.610412377267,16.9373293787295,300,-0,37.1372163139616,31.2823299198457,23,31.2823291955677,300,-0,37.1372390580744,31.282346021131,23,31.2823457428123
2025-12-31T22:00:00+00:00,2025-12-31T22:00:00+00:00,2025-12-31,23,69.27,69.27,0.0999999999999999,0.7614,0.8614,856.898471035808,856.898471035808,-0,0,197.51468652774,0,-0,0,1107.50815756355,19.1792725186067,300,-0,37.1372390580744,31.282346021131,23,31.2823457428123,300,-0,40.2093455729091,32.907275462247,23,32.8803968210026
2025-12-31T22:15:00+00:00,2025-12-31T22:15:00+00:00,2025-12-31,23,69.27,69.27,0.07,0.8139,0.8839,880.1292387248,880.1292387248,-0,0,216.074247109804,0,-0,0,1149.2984858346,19.9029765284408,300,-0,40.2093455729091,32.907275462247,23,32.8803968210026,300,-0,41.6343154186553,33.8188684346833,23,33.803344783709
2025-12-31T22:30:00+00:00,2025-12-31T22:30:00+00:00,2025-12-31,23,69.27,69.27,0.0449999999999999,0.74535,0.79035,783.54086906679,783.54086906679,-0,0,209.521188176027,0,-0,0,1046.15705724282,18.1168248388025,300,-0,41.6343154186553,33.8188684346833,23,33.803344783709,300,-0,40.8110383768672,33.4719867343127,23,33.4774678662205
2025-12-31T22:45:00+00:00,2025-12-31T22:45:00+00:00,2025-12-31,23,69.27,69.27,0.015,0.86325,0.87825,874.295734838453,874.295734838453,-0,0,219.135464855039,0,-0,0,1146.52619969349,19.8549674631921,300,-0,40.8110383768672,33.4719867343127,23,33.4774678662205,300,-0,41.8042429392412,33.9636176168803,23,33.9555760107833
2025-12-31T23:00:00+00:00,2025-12-31T23:00:00+00:00,2025-12-31,24,47.11,47.11,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,189.211813889768,0,-0,0,880.442748870625,10.3694144748238,300,-0,41.8042429392412,33.9636176168803,23,33.9555760107833,300,-0,38.8380411679844,32.4424746157139,23,32.4675034579328
2025-12-31T23:15:00+00:00,2025-12-31T23:15:00+00:00,2025-12-31,24,47.11,47.11,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,174.771261057514,0,-0,0,866.00219603837,10.1993408638419,300,-0,38.8380411679844,32.4424746157139,23,32.4675034579328,300,-0,37.7842837012256,31.7373111207271,23,31.7493895371881
2025-12-31T23:30:00+00:00,2025-12-31T23:30:00+00:00,2025-12-31,24,47.11,47.11,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,169.005227702941,0,-0,0,860.236162683798,10.1314314060084,300,-0,37.7842837012256,31.7373111207271,23,31.7493895371881,300,-0,37.3854271723628,31.4578277513971,23,31.4626505966852
2025-12-31T23:45:00+00:00,2025-12-31T23:45:00+00:00,2025-12-31,24,47.11,47.11,0,0.649519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,166.774050429523,0,-0,0,858.004985410379,10.1051537156707,300,-0,37.3854271723628,31.4578277513971,23,31.4626505966852,300,-0,37.2325866650662,31.349830224299,23,31.3516964332052
