timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-05-25T03:30:00+00:00,2025-05-25T04:30:00+01:00,2025-05-25,5,-4.37,-4.37,0.1275,0.0,0.1275,221.97029808351164,221.97029808351164,270.0,-0.0,49.50420113044559,60.0,300.0,-0.0,654.5694992139572,-0.7151171778912483,304.9680157835629,15.833333333333329,28.732124287388267,24.202758631773865,18.219973014891803,24.176297208083167,360.31801578356294,83.33333333333333,27.895214884239397,25.706088350786608,23.0,25.68078343648062
2025-05-25T03:45:00+00:00,2025-05-25T04:45:00+01:00,2025-05-25,5,-4.37,-4.37,0.1275,0.0,0.1275,221.97029808351164,0.0,-0.0,221.97029808351164,0.0,-0.0,-0.0,300.0,53.095,-0.058006287499999996,360.31801578356294,83.33333333333333,27.895214884239397,25.706088350786608,23.0,25.68078343648062,300.0,0.0,27.619870912143494,25.5331046532149,22.53620676437938,25.535547469656333
2025-05-25T04:00:00+00:00,2025-05-25T05:00:00+01:00,2025-05-25,6,-5.58,-5.58,0.1275,0.706125,0.833625,828.2213789219519,828.2213789219519,270.0,0.0,183.15851368287275,60.0,300.0,0.0,1394.4748926048246,-1.9452924751837304,300.0,0.0,27.619870912143494,25.5331046532149,22.53620676437938,25.535547469656333,355.35,67.5,33.636904682978226,27.13473841342052,18.352955812300117,27.10828552801595
2025-05-25T04:15:00+00:00,2025-05-25T05:15:00+01:00,2025-05-25,6,-5.58,-5.58,0.13,0.0,0.13,223.69514293249205,223.69514293249205,270.0,0.0,67.6840128491271,-0.0,-0.0,243.0,614.4741557816192,-0.8571914473153588,355.35,67.5,33.636904682978226,27.13473841342052,18.352955812300117,27.10828552801595,410.70000000000005,0.0,26.990615900781975,23.726749611040294,18.224070199811877,23.782685009156452
2025-05-25T04:30:00+00:00,2025-05-25T05:30:00+01:00,2025-05-25,6,-5.58,-5.58,0.145,0.0,0.145,234.0442120263745,0.0,-0.0,234.0442120263745,46.8088424052749,60.0,300.0,0.0,159.9038424052749,-0.22306586015535848,410.70000000000005,0.0,26.990615900781975,23.726749611040294,18.224070199811877,23.782685009156452,347.1010293406591,67.5,27.348162653588297,25.265979445917086,22.720502506806866,25.241443653046403
2025-05-25T04:45:00+00:00,2025-05-25T05:45:00+01:00,2025-05-25,6,-5.58,-5.58,0.15000000000000002,0.039599999999999996,0.18960000000000002,264.8154441321851,91.48365615855954,-0.0,173.33178797362558,10.254797521074885,-0.0,-0.0,243.0,154.83345367963443,-0.21599266788309004,347.1010293406591,67.5,27.348162653588297,25.265979445917086,22.720502506806866,25.241443653046403,300.0,0.0,28.26890120336963,26.00704866521205,23.0,25.99438447290221
2025-05-25T05:00:00+00:00,2025-05-25T06:00:00+01:00,2025-05-25,7,-8.81,-8.81,0.16499999999999998,0.49485,0.65985,648.8024164706355,648.8024164706355,270.0,-0.0,160.68868474063748,60.0,300.0,-0.0,1192.586101211273,-2.626670887917829,300.0,0.0,28.26890120336963,26.00704866521205,23.0,25.99438447290221,355.35,67.5,31.377045086998844,25.990825041630178,18.36724524315799,25.990883919669674
2025-05-25T05:15:00+00:00,2025-05-25T06:15:00+01:00,2025-05-25,7,-8.81,-8.81,0.1875,0.0,0.1875,263.36657445904154,263.36657445904154,262.83658550880494,-0.0,111.17319323152901,60.0,300.0,-0.0,750.4713531993755,-1.6529131554216248,355.35,67.5,31.377045086998844,25.990825041630178,18.36724524315799,25.990883919669674,409.23150002930504,135.0,26.74738126042207,23.487113261238655,18.22451045598329,23.528529177558756
2025-05-25T05:30:00+00:00,2025-05-25T06:30:00+01:00,2025-05-25,7,-8.81,-8.81,0.2125,0.0,0.2125,280.61502294884565,280.61502294884565,270.0,-0.0,30.612367504346302,-0.0,-0.0,300.0,634.3223904531919,-1.3970950649731553,409.23150002930504,135.0,26.74738126042207,23.487113261238655,18.22451045598329,23.528529177558756,464.581500029305,51.66666666666667,25.32311594920726,22.488862790336,18.220112809110287,22.506060346329818
2025-05-25T05:45:00+00:00,2025-05-25T06:45:00+01:00,2025-05-25,7,-8.81,-8.81,0.23500000000000001,0.035625000000000004,0.270625,320.7176656876402,0.0,0.0,320.7176656876402,75.5478034353306,60.0,300.0,-0.0,188.64280343533062,-0.41548577456631575,464.581500029305,51.66666666666667,25.32311594920726,22.488862790336,18.220112809110287,22.506060346329818,377.42996044027234,119.16666666666667,26.20709582637271,23.425640158972904,19.73441620567707,23.410429005171
2025-05-25T06:00:00+00:00,2025-05-25T07:00:00+01:00,2025-05-25,8,-9.81,-9.81,0.26,0.65025,0.9102500000000002,907.3350488850201,907.3350488850201,270.0,-0.0,121.46700977700397,-0.0,-0.0,300.0,1351.8970586620242,-3.3155275363686147,377.42996044027234,119.16666666666667,26.20709582637271,23.425640158972904,19.73441620567707,23.410429005171,432.77996044027236,35.83333333333334,33.9909369924646,27.084950565078802,18.266632879165392,27.02416876905883
2025-05-25T06:15:00+00:00,2025-05-25T07:15:00+01:00,2025-05-25,8,-9.81,-9.81,0.26999999999999996,0.0,0.26999999999999996,320.2864544753951,320.2864544753951,270.0,-0.0,131.26926272683303,60.0,300.0,0.0,834.6507172022282,-2.0469808839384647,432.77996044027236,35.83333333333334,33.9909369924646,27.084950565078802,18.266632879165392,27.02416876905883,488.1299604402724,103.33333333333334,28.436899273668768,24.485899585960023,18.221410597450866,24.52788615678716
2025-05-25T06:30:00+00:00,2025-05-25T07:30:00+01:00,2025-05-25,8,-9.81,-9.81,0.27999999999999997,0.0,0.27999999999999997,327.18583387131673,0.0,-0.0,327.18583387131673,70.35218483320376,-0.0,-0.0,72.00000000000006,123.44718483320376,-0.30275422080343223,488.1299604402724,103.33333333333334,28.436899273668768,24.485899585960023,18.221410597450866,24.52788615678716,399.22076645350154,83.33333333333333,28.027611842083974,24.9510782784985,20.71988603315622,24.94407808084018
2025-05-25T06:45:00+00:00,2025-05-25T07:45:00+01:00,2025-05-25,8,-9.81,-9.81,0.29,0.045,0.33499999999999996,365.13242054888576,0.0,-0.0,365.13242054888576,13.026484109777153,-0.0,-0.0,300.0,66.12148410977716,-0.1621629397792285,399.22076645350154,83.33333333333333,28.027611842083974,24.9510782784985,20.71988603315622,24.94407808084018,300.0,0.0,29.820387307408467,26.79707849550632,23.0,26.76642724162389
2025-05-25T07:00:00+00:00,2025-05-25T08:00:00+01:00,2025-05-25,9,-13.85,-13.85,0.3,0.6999999999999998,1.0,1000.0,1000.0,270.0,-0.0,219.8093804247494,60.0,300.0,0.0,1602.9043804247494,-5.550056417220695,300.0,0.0,29.820387307408467,26.79707849550632,23.0,26.76642724162389,355.35,67.5,36.85927601674776,28.967301215740275,18.36724524315799,28.930895639999473
2025-05-25T07:15:00+00:00,2025-05-25T08:15:00+01:00,2025-05-25,9,-13.85,-13.85,0.3225,0.0,0.3225,356.5081963039837,356.5081963039837,270.0,-0.0,152.18172523226042,60.0,300.0,0.0,891.7849215362442,-3.0878052908192455,355.35,67.5,36.85927601674776,28.967301215740275,18.36724524315799,28.930895639999473,410.70000000000005,135.0,30.02751033264787,25.511276171246003,18.22451045598329,25.567841525300135
2025-05-25T07:30:00+00:00,2025-05-25T08:30:00+01:00,2025-05-25,9,-13.85,-13.85,0.35500000000000004,0.0,0.35500000000000004,379.20491784122055,379.20491784122055,270.0,-0.0,122.38384803088522,60.0,300.0,0.0,884.6837658721058,-3.0632175393321663,410.70000000000005,135.0,30.02751033264787,25.511276171246003,18.22451045598329,25.567841525300135,466.05000000000007,202.5,27.923768150873464,24.061099930972837,18.220112809110287,24.086023573071024
2025-05-25T07:45:00+00:00,2025-05-25T08:45:00+01:00,2025-05-25,9,-13.85,-13.85,0.37750000000000006,0.45941267651158535,0.8369126765115854,831.6158344453829,831.6158344453829,270.0,-0.0,177.1640668189824,60.0,300.0,0.0,1391.8749012643652,-4.819366845627865,466.05000000000007,202.5,27.923768150873464,24.061099930972837,18.220112809110287,24.086023573071024,521.4000000000001,270.0,33.47434236628507,26.856007274814935,18.219977317977385,26.81018781734459
2025-05-25T08:00:00+00:00,2025-05-25T09:00:00+01:00,2025-05-25,10,-12.7,-12.7,0.4100000000000001,0.0,0.4100000000000001,427.5590253444028,427.5590253444028,270.0,-0.0,84.63297686506478,-0.0,-0.0,300.0,835.2870022094676,-2.6520362320150594,521.4000000000001,270.0,33.47434236628507,26.856007274814935,18.219977317977385,26.81018781734459,576.7500000000001,186.66666666666669,29.764340956993312,25.16524022557089,18.21997314350689,25.19244999080336
2025-05-25T08:15:00+00:00,2025-05-25T09:15:00+01:00,2025-05-25,10,-12.7,-12.7,0.4125,0.377887323488415,0.790387323488415,783.5794047685109,0.0,-0.0,783.5794047685109,165.28638759454245,-0.0,-0.0,72.0000000000001,218.38138759454245,-0.6933609056126723,576.7500000000001,186.66666666666669,29.764340956993312,25.16524022557089,18.21997314350689,25.19244999080336,363.8208139216004,166.66666666666666,33.477464902645906,26.96493974274802,18.219973014891803,26.935620249368068
2025-05-25T08:30:00+00:00,2025-05-25T09:30:00+01:00,2025-05-25,10,-12.7,-12.7,0.4175,0.0,0.4175,434.1527672766549,434.1527672766549,270.0,-0.0,86.03117380863253,-0.0,-0.0,300.0,843.2789410852874,-2.6774106379457874,363.8208139216004,166.66666666666666,33.477464902645906,26.96493974274802,18.219973014891803,26.935620249368068,419.17081392160037,83.33333333333333,29.874008525947545,25.233830885833548,18.219973010929184,25.261980894556295
2025-05-25T08:45:00+00:00,2025-05-25T09:45:00+01:00,2025-05-25,10,-12.7,-12.7,0.4225,0.0,0.4225,438.5485952314896,0.0,-0.0,438.5485952314896,28.597149776429674,-0.0,-0.0,300.0,81.69214977642967,-0.2593725755401642,419.17081392160037,83.33333333333333,29.874008525947545,25.233830885833548,18.219973010929184,25.261980894556295,300.0,0.0,31.408550331226156,27.664578148395176,23.0,27.624835783621933
2025-05-25T09:00:00+00:00,2025-05-25T10:00:00+01:00,2025-05-25,11,-14.72,-14.72,0.41750000000000004,0.5824999999999999,1.0,1000.0,1000.0,270.0,0.0,227.74611216149043,60.0,300.0,0.0,1610.8411121614904,-5.927895292754285,300.0,0.0,31.408550331226156,27.664578148395176,23.0,27.624835783621933,355.35,67.5,37.43136796280433,29.354187113303624,18.36724524315799,29.32558119058583
2025-05-25T09:15:00+00:00,2025-05-25T10:15:00+01:00,2025-05-25,11,-14.72,-14.72,0.42500000000000004,0.0,0.42500000000000004,440.746509208907,440.746509208907,270.0,0.0,167.7019917225667,60.0,300.0,0.0,991.5435009314738,-3.6488800834278234,355.35,67.5,37.43136796280433,29.354187113303624,18.36724524315799,29.32558119058583,410.70000000000005,135.0,31.42761878511144,26.2894261937477,18.22451045598329,26.33964850179356
2025-05-25T09:30:00+00:00,2025-05-25T10:30:00+01:00,2025-05-25,11,-14.72,-14.72,0.43250000000000005,0.0,0.43250000000000005,447.3402511411591,447.3402511411591,270.0,0.0,38.45453725512199,-0.0,-0.0,300.0,808.8897883962811,-2.9767144212983148,410.70000000000005,135.0,31.42761878511144,26.2894261937477,18.22451045598329,26.33964850179356,466.05000000000007,51.66666666666667,32.122437298449405,28.14473971089963,23.0,28.114880943198703
2025-05-25T09:45:00+00:00,2025-05-25T10:45:00+01:00,2025-05-25,11,-14.72,-14.72,0.44000000000000006,0.21825,0.6582500000000001,647.1504507683073,36.08645076830703,-0.0,611.0640000000003,102.90544779761687,-0.0,-0.0,186.00000000000003,192.0868985659239,-0.7068797867226,466.05000000000007,51.66666666666667,32.122437298449405,28.14473971089963,23.0,28.114880943198703,300.0,0.0,35.398149409102864,30.05762992675204,23.0,30.025494104302457
2025-05-25T10:00:00+00:00,2025-05-25T11:00:00+01:00,2025-05-25,12,-27.62,-27.62,0.45999999999999996,0.54,1.0,1000.0,1000.0,270.0,-0.0,248.5085874875652,60.0,300.0,0.0,1631.6035874875652,-11.266222771601639,300.0,0.0,35.398149409102864,30.05762992675204,23.0,30.025494104302457,355.35,67.5,38.90030966123382,30.363671788429805,18.36724524315799,30.358077850095242
2025-05-25T10:15:00+00:00,2025-05-25T11:15:00+01:00,2025-05-25,12,-27.62,-27.62,0.45249999999999996,0.0,0.45249999999999996,464.9235629604981,464.9235629604981,270.0,-0.0,179.39389592170522,60.0,300.0,0.0,1027.4124588822033,-7.094283028581613,355.35,67.5,38.90030966123382,30.363671788429805,18.36724524315799,30.358077850095242,410.70000000000005,135.0,32.327084951662336,26.863265791584663,18.22451045598329,26.921074937674934
2025-05-25T10:30:00+00:00,2025-05-25T11:30:00+01:00,2025-05-25,12,-27.62,-27.62,0.44500000000000006,0.0,0.44500000000000006,458.3298210282461,458.3298210282461,270.0,-0.0,145.8689865072106,60.0,300.0,0.0,987.2938075354567,-6.8172637410323285,410.70000000000005,135.0,32.327084951662336,26.863265791584663,18.22451045598329,26.921074937674934,466.05000000000007,202.5,29.87754460715007,25.225874466866134,18.220112809110287,25.253915485962036
2025-05-25T10:45:00+00:00,2025-05-25T11:45:00+01:00,2025-05-25,12,-27.62,-27.62,0.43750000000000006,0.05332499999999993,0.490825,498.6175842343065,0.0,-0.0,498.6175842343065,99.7235168468613,60.0,300.0,0.0,212.8185168468613,-1.4695118588275775,466.05000000000007,202.5,29.87754460715007,25.225874466866134,18.220112809110287,25.253915485962036,330.5560912406777,270.0,32.096900828108474,27.926621361665433,22.72914999247176,27.882411017349902
2025-05-25T11:00:00+00:00,2025-05-25T12:00:00+01:00,2025-05-25,13,-32.17,-32.17,0.45000000000000007,0.5500000000000003,1.0000000000000002,1000.0,1000.0,270.0,0.0,230.64011775071197,60.0,300.0,0.0,1613.7351177507119,-12.9784646845101,330.5560912406777,270.0,32.096900828108474,27.926621361665433,22.72914999247176,27.882411017349902,385.9060912406777,337.5,37.65760474024761,29.49619134264565,18.35890037704486,29.46949712818698
2025-05-25T11:15:00+00:00,2025-05-25T12:15:00+01:00,2025-05-25,13,-32.17,-32.17,0.4425,0.5575,1.0,1000.0,1000.0,270.0,0.0,251.05186017864423,60.0,300.0,0.0,1634.1468601786441,-13.142626122986746,385.9060912406777,337.5,37.65760474024761,29.49619134264565,18.35890037704486,29.46949712818698,441.25609124067773,405.0,39.36534400626559,30.501625058677327,18.224253351355227,30.484552199445236
2025-05-25T11:30:00+00:00,2025-05-25T12:30:00+01:00,2025-05-25,13,-32.17,-32.17,0.44499999999999995,0.0,0.44499999999999995,458.32982102824593,458.32982102824593,270.0,0.0,180.24523015116173,60.0,300.0,0.0,1021.6700511794077,-8.216781386610386,441.25609124067773,405.0,39.36534400626559,30.501625058677327,18.224253351355227,30.484552199445236,496.60609124067776,472.5,32.38222274918209,26.90418659502464,18.220104887738167,26.963410918054688
2025-05-25T11:45:00+00:00,2025-05-25T12:45:00+01:00,2025-05-25,13,-32.17,-32.17,0.4375,0.0,0.4375,451.7360790959939,451.7360790959939,270.0,0.0,145.21586393502744,60.0,300.0,0.0,980.0469430310213,-7.882027539326989,496.60609124067776,472.5,32.38222274918209,26.90418659502464,18.220104887738167,26.963410918054688,551.9560912406778,540.0,29.806338999495726,25.192136986556736,18.21997707392057,25.221436368542815
2025-05-25T12:00:00+00:00,2025-05-25T13:00:00+01:00,2025-05-25,14,-31.63,-31.63,0.42,0.5595999999999999,0.9795999999999997,978.9374372953133,544.6750215296188,-0.0,434.2624157656945,208.60920013825037,60.0,300.0,0.0,866.3792216678692,-6.850893695338676,551.9560912406778,540.0,29.806338999495726,25.192136986556736,18.21997707392057,25.221436368542815,433.94999999999993,607.5,36.23660864460025,28.42694580181756,18.21997313598752,28.37392213129695
2025-05-25T12:15:00+00:00,2025-05-25T13:15:00+01:00,2025-05-25,14,-31.63,-31.63,0.42,0.0,0.42,436.35068125407224,436.35068125407224,270.0,0.0,159.9681446613372,60.0,300.0,0.0,979.4138259154095,-7.7447148284261,433.94999999999993,607.5,36.23660864460025,28.42694580181756,18.21997313598752,28.37392213129695,489.29999999999995,675.0,30.89206987556015,25.91436768103348,18.219973014660134,25.955052198584575
2025-05-25T12:30:00+00:00,2025-05-25T13:30:00+01:00,2025-05-25,14,-31.63,-31.63,0.4125,0.0,0.4125,429.75693932182014,429.75693932182014,270.0,0.0,133.86127701179814,60.0,300.0,0.0,946.7132163336182,-7.4861347581580855,489.29999999999995,675.0,30.89206987556015,25.91436768103348,18.219973014660134,25.955052198584575,544.65,742.5,28.934742917034658,24.6349479804444,18.219973010922047,24.656784375742113
2025-05-25T12:45:00+00:00,2025-05-25T13:45:00+01:00,2025-05-25,14,-31.63,-31.63,0.415,0.5625,0.9774999999999999,976.7692323110077,976.7692323110077,270.0,0.0,203.62184951856105,60.0,300.0,0.0,1563.4860818295688,-12.363266192067314,544.65,742.5,28.934742917034658,24.6349479804444,18.219973010922047,24.656784375742113,600.0,810.0,35.88013112971557,28.184255662695875,18.21997301080688,28.125906286665725
2025-05-25T13:00:00+00:00,2025-05-25T14:00:00+01:00,2025-05-25,15,-26.01,-26.01,0.4175,0.20122629290890437,0.6187262929089044,611.0640000000003,0.0,-0.0,611.0640000000003,183.665939201174,60.0,300.0,-0.0,296.760939201174,-1.929688007155634,600.0,810.0,35.88013112971557,28.184255662695875,18.21997301080688,28.125906286665725,433.94999999999993,877.5,33.21003592192703,27.116827689399585,18.219973010803326,27.133519279982796
2025-05-25T13:15:00+00:00,2025-05-25T14:15:00+01:00,2025-05-25,15,-26.01,-26.01,0.4075000000000001,0.0,0.4075000000000001,425.3611113669855,425.3611113669855,270.0,-0.0,135.5532524263807,-0.0,-0.0,45.0,884.0093637933662,-5.748270888066364,433.94999999999993,877.5,33.21003592192703,27.116827689399585,18.219973010803326,27.133519279982796,489.29999999999995,865.0,29.698525250026353,25.15577060912256,18.21997301080322,25.188485376019727
2025-05-25T13:30:00+00:00,2025-05-25T14:30:00+01:00,2025-05-25,15,-26.01,-26.01,0.3975000000000001,0.0,0.3975000000000001,416.569455457316,416.569455457316,270.0,-0.0,125.54821371096659,60.0,300.0,-0.0,925.2126691682826,-6.016195381266758,489.29999999999995,865.0,29.698525250026353,25.15577060912256,18.21997301080322,25.188485376019727,544.65,932.5,28.303748058654456,24.22748798211834,18.219973010803216,24.243384241432523
2025-05-25T13:45:00+00:00,2025-05-25T14:45:00+01:00,2025-05-25,15,-26.01,-26.01,0.38750000000000007,0.6087737070910957,0.9962737070910958,996.1526824485383,996.1526824485383,270.0,-0.0,203.07342054636413,60.0,300.0,-0.0,1582.3211029949025,-10.289042972224353,544.65,932.5,28.303748058654456,24.22748798211834,18.219973010803216,24.243384241432523,600.0,1000.0,35.91569744568461,28.163477372842895,18.219973010803216,28.09863347488011
