timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-10-04T07:00:00+00:00,2025-10-04T08:00:00+01:00,2025-10-04,9,-0.03,-0.03,0.24,0.00784544677554316,0.247845446775543,300,0,0,300,0,0,0,300,53.095,-0.0003982125,600,666.666666666667,26.9625028346518,23.4540008192544,18.2199730940337,23.4707650222329,518.478260869565,583.333333333333,27.9163275892094,25.3376875952085,22.1794322876603,25.30680604909
2025-10-04T07:15:00+00:00,2025-10-04T08:15:00+01:00,2025-10-04,9,-0.03,-0.03,0.26,0.0306545532244568,0.290654553224457,330.172828768867,286.098813930778,0,44.0740148380887,10.0186147160414,0,0,300,349.21242864682,-0.00261909321485115,518.478260869565,583.333333333333,27.9163275892094,25.3376875952085,22.1794322876603,25.30680604909,506.501626402693,500,29.3558955704647,26.5889595293963,23,26.5677508931056
2025-10-04T07:30:00+00:00,2025-10-04T08:30:00+01:00,2025-10-04,9,-0.03,-0.03,0.29,0.11,0.4,415.311131621898,0,0,415.311131621898,71.7763374664306,0,0,300,124.871337466431,-0.00093653503099823,506.501626402693,500,29.3558955704647,26.5889595293963,23,26.5677508931056,393.645340635873,416.666666666667,28.4879099508643,24.5192168068669,18.367245243158,24.5531024648879
2025-10-04T07:45:00+00:00,2025-10-04T08:45:00+01:00,2025-10-04,9,-0.03,-0.03,0.31,0,0.31,344.614853540013,0,0,344.614853540013,8.9229707080027,0,0,300,62.0179707080027,-0.00046513478031002,393.645340635873,416.666666666667,28.4879099508643,24.5192168068669,18.367245243158,24.5531024648879,300,333.333333333333,29.5437064948926,26.574312298928,22.907837325002,26.5408786227764
2025-10-04T08:00:00+00:00,2025-10-04T09:00:00+01:00,2025-10-04,10,-0.21,-0.21,0.34,0.56,0.9,891.805992499352,891.805992499352,0,0,118.36119849987,0,0,300,1063.26219099922,-0.0558212650274591,300,333.333333333333,29.5437064948926,26.574312298928,22.907837325002,26.5408786227764,300,250,36.8204072626341,29.9644600660659,21.1469831256005,29.907829175336
2025-10-04T08:15:00+00:00,2025-10-04T09:15:00+01:00,2025-10-04,10,-0.21,-0.21,0.35,0.45,0.8,787.397740801229,787.397740801229,249.281157999209,0,160.301969751252,0,0,300,1250.07586855169,-0.0656289830989637,300,250,36.8204072626341,29.9644600660659,21.1469831256005,29.907829175336,351.102637389838,166.666666666667,36.2649864482706,28.9393719477858,18.3101539480041,28.9553916033245
2025-10-04T08:30:00+00:00,2025-10-04T09:30:00+01:00,2025-10-04,10,-0.21,-0.21,0.36,0,0.36,383.890563585505,383.890563585505,270,0,94.3572281192425,0,0,300,801.342791704747,-0.0420704965644992,351.102637389838,166.666666666667,36.2649864482706,28.9393719477858,18.3101539480041,28.9553916033245,406.452637389838,83.3333333333334,30.2410823894055,25.6208693327404,18.2227514779472,25.6760270584933
2025-10-04T08:45:00+00:00,2025-10-04T09:45:00+01:00,2025-10-04,10,-0.21,-0.21,0.37,-1.11022302462516e-16,0.37,391.745705594603,0,0,391.745705594603,24.2786871783062,0,0,300,77.3736871783062,-0.00406211857686107,406.452637389838,83.3333333333334,30.2410823894055,25.6208693327404,18.2227514779472,25.6760270584933,300,1.13686837721616e-13,30.9112627986502,27.4391542132082,23,27.4099895904599
2025-10-04T09:00:00+00:00,2025-10-04T10:00:00+01:00,2025-10-04,11,-0.7,-0.7,0.37,0.53,0.9,891.805992499353,891.805992499353,243.77712895397,0,209.546432207049,0,0,0,1398.22455366037,-0.244689296890565,300,1.13686837721616e-13,30.9112627986502,27.4391542132082,23,27.4099895904599,349.974311435564,1.13686837721616e-13,35.7397297391889,28.4375266429617,18.3672452431581,28.4205297233601
2025-10-04T09:15:00+00:00,2025-10-04T10:15:00+01:00,2025-10-04,11,-0.7,-0.7,0.38,0,0.38,399.600847603701,399.600847603701,270,0,153.23274755877,0,0,4.09272615797818e-13,875.928595162472,-0.153287504153433,349.974311435564,1.13686837721616e-13,35.7397297391889,28.4375266429617,18.3672452431581,28.4205297233601,405.324311435564,0,30.2415359102763,25.5730057062642,18.2245104559833,25.6201077904804
