timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-05-25T08:00:00+00:00,2025-05-25T09:00:00+01:00,2025-05-25,10,-12.7,-12.7,0.3400000000000001,0.0,0.3400000000000001,368.5821102468467,368.5821102468467,270.0,-0.0,86.78923338456114,-0.0,-0.0,300.0,778.4663436314079,-2.4716306410297197,244.65,270.0,35.671431637525664,28.012880390749626,18.23813405577515,27.945795414988314,300.0,186.66666666666669,29.721454530390037,25.255171690898866,18.220532551082165,25.29967842182909
2025-05-25T08:15:00+00:00,2025-05-25T09:15:00+01:00,2025-05-25,10,-12.7,-12.7,0.35,0.0,0.35,375.4814896427682,0.0,-0.0,375.4814896427682,59.96237117149388,-0.0,-0.0,300.0,113.05737117149388,-0.35895715346949303,300.0,186.66666666666669,29.721454530390037,25.255171690898866,18.220532551082165,25.29967842182909,197.96698651011735,103.33333333333336,27.74793635822923,23.943167390236198,18.219990250192485,23.96560600584285
2025-05-25T08:30:00+00:00,2025-05-25T09:30:00+01:00,2025-05-25,10,-12.7,-12.7,0.36,0.5383000000000002,0.8983000000000003,894.9969300457556,894.9969300457556,270.0,0.0,125.51111217770267,-0.0,-0.0,300.0,1343.6030422234583,-4.265939659059479,197.96698651011735,103.33333333333336,27.74793635822923,23.943167390236198,18.219990250192485,23.96560600584285,253.31698651011735,20.00000000000003,34.29781170851519,27.280104346190537,18.21997354194736,27.22527784463189
2025-05-25T08:45:00+00:00,2025-05-25T09:45:00+01:00,2025-05-25,10,-12.7,-12.7,0.37,0.0,0.37,392.39240170572486,12.185891348492987,-0.0,380.2065103572319,88.09537438872232,-0.0,-0.0,72.0000000000001,153.3762657372153,-0.48696964371565854,253.31698651011735,20.00000000000003,34.29781170851519,27.280104346190537,18.21997354194736,27.22527784463189,150.0,0.0,32.29888368726703,28.334325479071474,23.0,28.31598025888595
2025-05-25T09:00:00+00:00,2025-05-25T10:00:00+01:00,2025-05-25,11,-14.72,-14.72,0.37000000000000005,0.5817,0.9517000000000002,950.1312853609636,950.1312853609636,270.0,-0.0,225.5776488898842,60.0,300.0,0.0,1558.8039342508478,-5.73639847804312,150.0,0.0,32.29888368726703,28.334325479071474,23.0,28.31598025888595,205.35,67.5,37.07905408798578,29.23291309939442,18.36724524315799,29.21774573026427
2025-05-25T09:15:00+00:00,2025-05-25T10:15:00+01:00,2025-05-25,11,-14.72,-14.72,0.38000000000000006,0.0,0.38000000000000006,401.1840576153943,401.1840576153943,270.0,-0.0,90.92924893820542,-0.0,-0.0,243.0,815.2083065535998,-2.999966568117247,205.35,67.5,37.07905408798578,29.23291309939442,18.36724524315799,29.21774573026427,260.7,0.0,32.148976595557215,27.569474791464962,20.659034091701194,27.59673952956879
2025-05-25T09:30:00+00:00,2025-05-25T10:30:00+01:00,2025-05-25,11,-14.72,-14.72,0.39,0.3958555902390004,0.7858555902390004,778.9004873309273,778.9004873309273,191.7073170731708,-0.0,155.78009746618545,60.0,300.0,0.0,1239.4829018702835,-4.561297078882643,260.7,0.0,32.148976595557215,27.569474791464962,20.659034091701194,27.59673952956879,300.0,67.5,37.170177010454786,30.93901273560698,23.0,30.883726798393017
2025-05-25T09:45:00+00:00,2025-05-25T10:45:00+01:00,2025-05-25,11,-14.72,-14.72,0.4,0.15154440976099962,0.5515444097609996,552.0,0.0,-0.0,552.0,102.89638444494389,-0.0,-0.0,243.0,155.9913844449439,-0.5740482947573936,300.0,67.5,37.170177010454786,30.93901273560698,23.0,30.883726798393017,150.0,0.0,35.885764606954275,30.587046214229332,23.0,30.591953731699494
2025-05-25T10:00:00+00:00,2025-05-25T11:00:00+01:00,2025-05-25,12,-27.62,-27.62,0.41999999999999993,0.5800000000000001,1.0,1000.0,1000.0,270.0,-0.0,251.9608937761259,60.0,300.0,0.0,1635.055893776126,-11.29006094652415,150.0,0.0,35.885764606954275,30.587046214229332,23.0,30.591953731699494,205.35,67.5,39.11508212850539,30.528711392423606,18.36724524315799,30.529757510374754
2025-05-25T10:15:00+00:00,2025-05-25T11:15:00+01:00,2025-05-25,12,-27.62,-27.62,0.4099999999999999,0.0,0.4099999999999999,427.5590253444027,427.5590253444027,191.7073170731708,-0.0,175.16298911259128,60.0,300.0,0.0,907.5243315301648,-6.266455509215788,205.35,67.5,39.11508212850539,30.528711392423606,18.36724524315799,30.529757510374754,244.65,135.0,31.886835453292797,26.64644070455914,18.22451045598329,26.71067626995829
2025-05-25T10:30:00+00:00,2025-05-25T11:30:00+01:00,2025-05-25,12,-27.62,-27.62,0.4000000000000001,0.02109999999999996,0.42110000000000003,437.3177634041359,437.3177634041359,270.0,-0.0,140.67371629562558,60.0,300.0,0.0,961.0864796997615,-6.636302142326854,244.65,135.0,31.886835453292797,26.64644070455914,18.22451045598329,26.71067626995829,300.0,202.5,29.42740045437318,24.966712377489273,18.220112809110287,24.995560012711998
2025-05-25T10:45:00+00:00,2025-05-25T11:45:00+01:00,2025-05-25,12,-27.62,-27.62,0.39000000000000007,0.19,0.5800000000000001,577.0171758087843,25.01717580878426,-0.0,552.0,115.40343516175685,60.0,300.0,0.0,253.5156109705411,-1.7505252937515863,300.0,202.5,29.42740045437318,24.966712377489273,18.220112809110287,24.995560012711998,150.0,270.0,32.602315815745825,27.886896233459773,21.975291070140738,27.839069433281992
2025-05-25T11:00:00+00:00,2025-05-25T12:00:00+01:00,2025-05-25,13,-32.17,-32.17,0.4000000000000001,0.5999999999999999,1.0,1000.0,1000.0,270.0,0.0,231.6517387144555,60.0,300.0,0.0,1614.7467387144554,-12.986600646111008,150.0,270.0,32.602315815745825,27.886896233459773,21.975291070140738,27.839069433281992,205.35,337.5,37.77940987434572,29.548073351588357,18.335674046602968,29.519804003901513
2025-05-25T11:15:00+00:00,2025-05-25T12:15:00+01:00,2025-05-25,13,-32.17,-32.17,0.39,0.0,0.39,409.9757135250638,409.9757135250638,270.0,0.0,164.92338057672254,60.0,300.0,0.0,957.9940941017863,-7.704667501813618,205.35,337.5,37.77940987434572,29.548073351588357,18.335674046602968,29.519804003901513,260.7,405.0,31.12087969144655,26.14565785087788,18.223537750053957,26.2014710118217
2025-05-25T11:30:00+00:00,2025-05-25T12:30:00+01:00,2025-05-25,13,-32.17,-32.17,0.39,0.6100000000000001,1.0,1000.0,737.248,-0.0,262.75199999999995,219.18243334421544,60.0,300.0,0.0,1069.5254333442156,-8.601658297670854,260.7,405.0,31.12087969144655,26.14565785087788,18.223537750053957,26.2014710118217,189.3,472.5,37.041001624124696,28.945101745013936,18.22008284012184,28.899718203004397
2025-05-25T11:45:00+00:00,2025-05-25T12:45:00+01:00,2025-05-25,13,-32.17,-32.17,0.38,0.6200000000000001,1.0,1000.0,1000.0,270.0,0.0,247.08943172193372,60.0,300.0,0.0,1630.1844317219338,-13.110758292123654,189.3,472.5,37.041001624124696,28.945101745013936,18.22008284012184,28.899718203004397,244.65,540.0,39.10891446205437,30.31084675234254,18.21997639463535,30.287504685560382
2025-05-25T12:00:00+00:00,2025-05-25T13:00:00+01:00,2025-05-25,14,-31.63,-31.63,0.36,0.0,0.36,383.6007457960553,383.6007457960553,270.0,-0.0,167.78889939437346,60.0,300.0,0.0,934.4846451904288,-7.3894373318433155,244.65,540.0,39.10891446205437,30.31084675234254,18.21997639463535,30.287504685560382,300.0,607.5,31.232808648704676,26.277641509645377,18.2199731150588,26.343970331412475
2025-05-25T12:15:00+00:00,2025-05-25T13:15:00+01:00,2025-05-25,14,-31.63,-31.63,0.36,0.6328,0.9928,992.5661543395225,585.1901543395226,-0.0,407.376,218.92194350573942,60.0,300.0,0.0,917.207097845262,-7.2528151262114084,300.0,607.5,31.232808648704676,26.277641509645377,18.2199731150588,26.343970331412475,189.3,675.0,36.98739990941287,28.92953318498421,18.21997301401532,28.88676430979857
2025-05-25T12:30:00+00:00,2025-05-25T13:30:00+01:00,2025-05-25,14,-31.63,-31.63,0.35,0.0,0.35,375.4814896427682,375.4814896427682,270.0,0.0,155.13598837856455,60.0,300.0,0.0,913.7124780213328,-7.22518141995369,189.3,675.0,36.98739990941287,28.92953318498421,18.21997301401532,28.88676430979857,244.65,742.5,30.321485291214604,25.661401943395717,18.21997301090218,25.714754009576037
2025-05-25T12:45:00+00:00,2025-05-25T13:45:00+01:00,2025-05-25,14,-31.63,-31.63,0.35,0.51,0.8600000000000001,855.4530010462709,855.4530010462709,270.0,0.0,193.76914031235123,60.0,300.0,0.0,1432.3171413586222,-11.326047795293306,244.65,742.5,30.321485291214604,25.661401943395717,18.21997301090218,25.714754009576037,300.0,810.0,34.71601571205719,27.668254809153673,18.219973010806267,27.63594113642405
2025-05-25T13:00:00+00:00,2025-05-25T14:00:00+01:00,2025-05-25,15,-26.01,-26.01,0.35,0.27,0.62,612.1837994474622,60.183799447462206,-0.0,552.0,178.47598036260587,60.0,300.0,-0.0,351.75477981006804,-2.2872854557149678,300.0,810.0,34.71601571205719,27.668254809153673,18.219973010806267,27.63594113642405,150.0,877.5,32.824247856457646,26.86263637886507,18.219973010803308,26.87542793587975
2025-05-25T13:15:00+00:00,2025-05-25T14:15:00+01:00,2025-05-25,15,-26.01,-26.01,0.3400000000000001,0.13000000000000006,0.47000000000000014,480.30896080241985,480.30896080241985,270.0,-0.0,141.5292408447787,-0.0,-0.0,45.0,944.9332016471985,-6.1444281437109085,150.0,877.5,32.824247856457646,26.86263637886507,18.219973010803308,26.87542793587975,205.35,865.0,30.32472859688145,25.462289859876222,18.21997301080322,25.48566516707836
2025-05-25T13:30:00+00:00,2025-05-25T14:30:00+01:00,2025-05-25,15,-26.01,-26.01,0.33000000000000007,0.0,0.33000000000000007,361.682730850925,361.682730850925,270.0,-0.0,120.47776589425882,60.0,300.0,-0.0,865.2554967451838,-5.626323867585558,205.35,865.0,30.32472859688145,25.462289859876222,18.21997301080322,25.48566516707836,260.7,932.5,27.75325836535177,23.96610030100315,18.219973010803216,23.991236058195774
2025-05-25T13:45:00+00:00,2025-05-25T14:45:00+01:00,2025-05-25,15,-26.01,-26.01,0.32000000000000006,0.6799999999999999,1.0,1000.0,1000.0,191.7073170731708,-0.0,201.03930943566,60.0,300.0,-0.0,1505.8416265088308,-9.791735176373674,260.7,932.5,27.75325836535177,23.96610030100315,18.219973010803216,23.991236058195774,300.0,1000.0,35.77727224120045,28.064862771156285,18.219973010803216,27.99747921008802
2025-05-25T14:00:00+00:00,2025-05-25T15:00:00+01:00,2025-05-25,16,-21.69,-21.69,0.33000000000000007,0.27,0.6000000000000001,594.6004876281233,42.600487628123346,-0.0,552.0,120.4894920011063,-0.0,-0.0,300.0,216.18497962922964,-1.1722630520394979,300.0,1000.0,35.77727224120045,28.064862771156285,18.219973010803216,27.99747921008802,150.0,916.6666666666666,32.932385404084386,26.95836946159072,18.219973010803216,26.975557809990864
