timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-05-25T01:30:00+00:00,2025-05-25T02:30:00+01:00,2025-05-25,3,-3.68,-3.68,0.09000000000000002,0.91,1.0,1000.0,1000.0,21.947843630078285,-0.0,171.8220425129548,-0.0,-0.0,186.00000000000003,1246.8648861430331,-1.1471156952515906,355.35,135.0,28.98417680671117,25.112391629106135,18.22451045598329,25.202210743896188,359.84930794416607,83.33333333333333,36.29123793622584,28.44814470988632,18.220112809110287,28.39445236028419
2025-05-25T01:45:00+00:00,2025-05-25T02:45:00+01:00,2025-05-25,3,-3.68,-3.68,0.09500000000000003,0.02999999999999997,0.125,220.24545323453123,0.0,0.0,220.24545323453123,27.475793056141992,-0.0,-0.0,300.0,80.570793056142,-0.07412512961165063,359.84930794416607,83.33333333333333,36.29123793622584,28.44814470988632,18.220112809110287,28.39445236028419,300.0,0.0,30.611263336942518,27.555184477656066,23.0,27.56906715827621
2025-05-25T02:00:00+00:00,2025-05-25T03:00:00+01:00,2025-05-25,4,-4.95,-4.95,0.10249999999999998,0.8975000000000002,1.0,1000.0,1000.0,270.0,-0.0,225.02045033579063,60.0,300.0,0.0,1608.1154503357907,-1.990042869790541,300.0,0.0,30.611263336942518,27.555184477656066,23.0,27.56906715827621,355.35,67.5,37.192664961226576,29.2173009396082,18.36724524315799,29.19003681614156
2025-05-25T02:15:00+00:00,2025-05-25T03:15:00+01:00,2025-05-25,4,-4.95,-4.95,0.08000000000000002,0.92,1.0,1000.0,1000.0,270.0,-0.0,248.6357547138248,60.0,300.0,0.0,1631.7307547138248,-2.019266808958358,355.35,67.5,37.192664961226576,29.2173009396082,18.36724524315799,29.19003681614156,410.70000000000005,135.0,39.19430232229436,30.384154139621288,18.22451045598329,30.36440174617459
2025-05-25T02:30:00+00:00,2025-05-25T03:30:00+01:00,2025-05-25,4,-4.95,-4.95,0.057499999999999996,0.7317750000000002,0.7892750000000004,782.430954610539,782.430954610539,270.0,-0.0,226.90652560134308,60.0,300.0,0.0,1392.432480211882,-1.7231351942622042,410.70000000000005,135.0,39.19430232229436,30.384154139621288,18.22451045598329,30.36440174617459,466.05000000000007,202.5,36.86841376810279,29.26565457384471,18.220112809110287,29.28382940978383
2025-05-25T02:45:00+00:00,2025-05-25T03:45:00+01:00,2025-05-25,4,-4.95,-4.95,0.034999999999999976,0.0,0.034999999999999976,181.69272690566874,181.69272690566874,270.0,-0.0,127.62307224354927,60.0,300.0,0.0,692.4107991492181,-0.8568583639471574,466.05000000000007,202.5,36.86841376810279,29.26565457384471,18.220112809110287,29.28382940978383,521.4000000000001,270.0,27.616889577579805,24.263521829090188,18.219977317977385,24.346564833833074
2025-05-25T03:00:00+00:00,2025-05-25T04:00:00+01:00,2025-05-25,5,-4.37,-4.37,0.012500000000000011,0.0,0.012500000000000011,172.0545453234531,172.0545453234531,245.55673382820694,-0.0,0.0,-0.0,-0.0,243.01449562734166,470.70627915166006,-0.5142466099731886,521.4000000000001,270.0,27.616889577579805,24.263521829090188,18.219977317977385,24.346564833833074,571.7391304347825,202.49597343684954,26.263588169604493,24.43831245310049,21.901692942232,24.43679481740596
2025-05-25T03:15:00+00:00,2025-05-25T04:15:00+01:00,2025-05-25,5,-4.37,-4.37,0.0025000000000000022,0.9975,1.0,1000.0,0.0,0.0,1000.0,140.0,-0.0,-0.0,300.0,193.095,-0.2109562875,571.7391304347825,202.49597343684954,26.263588169604493,24.43831245310049,21.901692942232,24.43679481740596,300.0,119.16264010351621,35.49681390067079,28.00481553610704,18.333406494428313,27.945795414988314
2025-05-25T03:30:00+00:00,2025-05-25T04:30:00+01:00,2025-05-25,5,-4.37,-4.37,0.0,0.0,-0.0,166.7,166.7,220.97030752916223,-0.0,56.63544484584024,-0.0,-0.0,300.0,497.40075237500247,-0.5434103219696902,300.0,119.16264010351621,35.49681390067079,28.00481553610704,18.333406494428313,27.945795414988314,345.29891304347825,35.82930677018288,26.838173835224588,23.730433297261083,18.22346788696082,23.8001613628644
2025-05-25T03:45:00+00:00,2025-05-25T04:45:00+01:00,2025-05-25,5,-4.37,-4.37,0.0,0.0,-0.0,166.7,0.0,0.0,166.7,8.295938293629044,-0.0,-0.0,128.98550437265837,61.39093829362904,-0.06706960008578973,345.29891304347825,35.82930677018288,26.838173835224588,23.730433297261083,18.22346788696082,23.8001613628644,300.0,0.0,26.520416028851603,24.933023700733862,23.0,24.914284551591187
2025-05-25T04:00:00+00:00,2025-05-25T05:00:00+01:00,2025-05-25,6,-5.58,-5.58,0.0,0.9999999999999999,1.0,1000.0,1000.0,270.0,-0.0,203.08132010146338,60.0,300.0,-0.0,1586.1763201014633,-2.2127159665415412,300.0,0.0,26.520416028851603,24.933023700733862,23.0,24.914284551591187,355.35,67.5,35.66140372284697,28.152592516405743,18.36724524315799,28.099026311674542
2025-05-25T04:15:00+00:00,2025-05-25T05:15:00+01:00,2025-05-25,6,-5.58,-5.58,0.010000000000000009,0.0,0.010000000000000009,170.9836362587625,170.9836362587625,257.68147866823125,-0.0,69.72377886039624,-0.0,-0.0,243.0,551.48389378739,-0.769320031833409,355.35,67.5,35.66140372284697,28.152592516405743,18.36724524315799,28.099026311674542,408.1747031269874,0.0,26.966821594486998,23.813227294591083,18.22451045598329,23.8841204863691
2025-05-25T04:30:00+00:00,2025-05-25T05:30:00+01:00,2025-05-25,6,-5.58,-5.58,0.034999999999999976,0.0,0.034999999999999976,181.69272690566874,0.0,0.0,181.69272690566874,36.98734869398463,60.0,300.0,-0.0,150.0823486939846,-0.20936487642810855,408.1747031269874,0.0,26.966821594486998,23.813227294591083,18.22451045598329,23.8841204863691,358.8016795113166,67.5,26.779164136944594,25.077927797788497,23.0,25.05818053238079
2025-05-25T04:45:00+00:00,2025-05-25T05:45:00+01:00,2025-05-25,6,-5.58,-5.58,0.050000000000000044,0.066,0.11600000000000005,216.390180601645,0.0,0.0,216.390180601645,0.9550830827879951,-0.0,-0.0,243.0,54.05008308278799,-0.07539986590048925,358.8016795113166,67.5,26.779164136944594,25.077927797788497,23.0,25.05818053238079,300.0,0.0,27.402150998233193,25.530327066310885,23.0,25.522517093271134
2025-05-25T05:00:00+00:00,2025-05-25T06:00:00+01:00,2025-05-25,7,-8.81,-8.81,0.07500000000000001,0.9249999999999998,1.0,1000.0,1000.0,270.0,-0.0,207.93374019872147,60.0,300.0,0.0,1591.0287401987214,-3.504240800287684,300.0,0.0,27.402150998233193,25.530327066310885,23.0,25.522517093271134,355.35,67.5,35.99622723417378,28.38772683055042,18.36724524315799,28.340332199449076
2025-05-25T05:15:00+00:00,2025-05-25T06:15:00+01:00,2025-05-25,7,-8.81,-8.81,0.09250000000000003,0.0,0.09250000000000003,206.3236353935531,206.3236353935531,270.0,-0.0,76.79002863473042,-0.0,-0.0,243.0,606.2086640282835,-1.3351745825222945,355.35,67.5,35.99622723417378,28.38772683055042,18.36724524315799,28.340332199449076,410.70000000000005,0.0,27.591484245362857,24.166476366595294,18.22451045598329,24.235517859402776
2025-05-25T05:30:00+00:00,2025-05-25T06:30:00+01:00,2025-05-25,7,-8.81,-8.81,0.10749999999999998,0.0,0.10749999999999998,212.74908978169685,212.74908978169685,270.0,-0.0,85.70399764847008,60.0,300.0,0.0,681.5480874301669,-1.5011096625649427,410.70000000000005,0.0,27.591484245362857,24.166476366595294,18.22451045598329,24.235517859402776,466.05000000000007,67.5,24.706598124625064,22.228777808873243,18.220112809110287,22.261972134291614
2025-05-25T05:45:00+00:00,2025-05-25T06:45:00+01:00,2025-05-25,7,-8.81,-8.81,0.125,0.059375,0.184375,261.21051839781603,261.21051839781603,270.0,-0.0,3.642103679563204,-0.0,-0.0,243.0,587.9476220773793,-1.294954637625428,466.05000000000007,67.5,24.706598124625064,22.228777808873243,18.220112809110287,22.261972134291614,521.4000000000001,0.0,25.94694516388248,23.776424989113572,21.108173637910358,23.751373791834443
2025-05-25T06:00:00+00:00,2025-05-25T07:00:00+01:00,2025-05-25,8,-9.81,-9.81,0.14,0.17597500000000024,0.31597500000000023,352.0063512481441,352.0063512481441,270.0,0.0,87.94471617874503,60.0,300.0,-0.0,823.0460674268891,-2.0185204803644456,521.4000000000001,0.0,25.94694516388248,23.776424989113572,21.108173637910358,23.751373791834443,576.7500000000001,67.5,27.06972037837153,24.04471783992158,19.835258567509992,24.039865513488376
2025-05-25T06:15:00+00:00,2025-05-25T07:15:00+01:00,2025-05-25,8,-9.81,-9.81,0.14999999999999997,0.8500000000000003,1.0,1000.0,-0.0,-0.0,1000.0,151.4,-0.0,-0.0,243.0,204.495,-0.5015239875,576.7500000000001,67.5,27.06972037837153,24.04471783992158,19.835258567509992,24.039865513488376,305.01086956521755,0.0,35.62674566973435,28.01149174346048,18.26973982391207,27.945795414988314
2025-05-25T06:30:00+00:00,2025-05-25T07:30:00+01:00,2025-05-25,8,-9.81,-9.81,0.15999999999999998,0.0,0.15999999999999998,244.39328112025697,244.39328112025697,270.0,0.0,128.42433270780091,60.0,300.0,-0.0,755.9126138280578,-1.8538756854133118,305.01086956521755,0.0,35.62674566973435,28.01149174346048,18.26973982391207,27.945795414988314,360.3608695652175,67.5,27.965345888731097,24.326543133288485,18.22150632215905,24.3864106970909
2025-05-25T06:45:00+00:00,2025-05-25T07:45:00+01:00,2025-05-25,8,-9.81,-9.81,0.16999999999999998,0.01962499999999974,0.1896249999999997,264.8326925806737,42.70469258067325,-0.0,222.12800000000047,5.464114777705132,-0.0,-0.0,243.0,101.26380735837839,-0.248349487546423,360.3608695652175,67.5,27.965345888731097,24.326543133288485,18.22150632215905,24.3864106970909,300.0,0.0,28.301620636633572,25.93307573074606,23.0,25.90749169836139
2025-05-25T07:00:00+00:00,2025-05-25T08:00:00+01:00,2025-05-25,9,-13.85,-13.85,0.18,0.8199999999999963,0.9999999999999963,1000.0,1000.0,270.0,0.0,212.08715276052607,60.0,300.0,0.0,1595.1821527605262,-5.5233182039333215,300.0,0.0,28.301620636633572,25.93307573074606,23.0,25.90749169836139,355.35,67.5,36.30706493685864,28.591270666480398,18.36724524315799,28.54687715751783
2025-05-25T07:15:00+00:00,2025-05-25T08:15:00+01:00,2025-05-25,9,-13.85,-13.85,0.1975,0.06999422855512409,0.2674942285551241,318.55762768762855,318.55762768762855,270.0,0.0,143.5602008176517,60.0,300.0,0.0,845.2128285052802,-2.9265494186995324,355.35,67.5,36.30706493685864,28.591270666480398,18.36724524315799,28.54687715751783,410.70000000000005,135.0,29.284584866497692,25.08178438842515,18.22451045598329,25.13910193533501
2025-05-25T07:30:00+00:00,2025-05-25T08:30:00+01:00,2025-05-25,9,-13.85,-13.85,0.22500000000000003,0.12200577144488,0.3470057714448801,373.4156577627808,373.4156577627808,270.0,0.0,117.7293196311896,60.0,300.0,0.0,874.2399773939704,-3.027055921726623,410.70000000000005,135.0,29.284584866497692,25.08178438842515,18.22451045598329,25.13910193533501,466.05000000000007,202.5,27.571328406588727,23.832953083229103,18.220112809110287,23.854558636987896
2025-05-25T07:45:00+00:00,2025-05-25T08:45:00+01:00,2025-05-25,9,-13.85,-13.85,0.24250000000000005,0.7574999999999996,1.0,1000.0,1000.0,270.0,0.0,200.0,60.0,300.0,0.0,1583.095,-5.4814664375,466.05000000000007,202.5,27.571328406588727,23.832953083229103,18.220112809110287,23.854558636987896,521.4000000000001,270.0,35.70671699658296,28.014608538112135,18.219977317977385,27.945795414988314
2025-05-25T08:00:00+00:00,2025-05-25T09:00:00+01:00,2025-05-25,10,-12.7,-12.7,0.2700000000000001,0.0,0.2700000000000001,320.2864544753951,320.2864544753951,270.0,0.0,79.7963495062188,-0.0,-0.0,300.0,723.1778039816139,-2.296089527641624,521.4000000000001,270.0,35.70671699658296,28.014608538112135,18.219977317977385,27.945795414988314,576.7500000000001,186.66666666666669,29.053016305144034,24.901573717036722,18.21997314350689,24.951929459755274
2025-05-25T08:15:00+00:00,2025-05-25T09:15:00+01:00,2025-05-25,10,-12.7,-12.7,0.2875,0.7125,1.0,1000.0,-0.0,-0.0,1000.0,194.00476535480527,-0.0,-0.0,72.0000000000001,247.09976535480527,-0.7845417550015067,576.7500000000001,186.66666666666669,29.053016305144034,24.901573717036722,18.21997314350689,24.951929459755274,305.01086956521755,166.66666666666666,36.27901119423597,28.42114148386546,18.219973014891803,28.36375579863769
2025-05-25T08:30:00+00:00,2025-05-25T09:30:00+01:00,2025-05-25,10,-12.7,-12.7,0.30249999999999994,0.0,0.30249999999999994,342.70943751214037,342.70943751214037,270.0,0.0,86.31291140234897,-0.0,-0.0,300.0,752.1173489144893,-2.387972582803503,305.01086956521755,166.66666666666666,36.27901119423597,28.42114148386546,18.219973014891803,28.36375579863769,360.3608695652175,83.33333333333333,29.588025905438244,25.224056336598693,18.219973010929184,25.27599141689537
2025-05-25T08:45:00+00:00,2025-05-25T09:45:00+01:00,2025-05-25,10,-12.7,-12.7,0.31749999999999995,0.0,0.31749999999999995,353.05850660602295,130.93050660602248,-0.0,222.12800000000047,15.175185952634749,-0.0,-0.0,300.0,199.20069255865724,-0.6324621988737367,360.3608695652175,83.33333333333333,29.588025905438244,25.224056336598693,18.219973010929184,25.27599141689537,300.0,0.0,30.126767318419713,26.98565552041395,23.0,26.95737525232774
2025-05-25T09:00:00+00:00,2025-05-25T10:00:00+01:00,2025-05-25,11,-14.72,-14.72,0.32250000000000006,0.3826250000000002,0.7051250000000002,695.5478834537078,695.5478834537078,270.0,0.0,176.70028649404279,60.0,300.0,0.0,1255.3431699477505,-4.619662865407722,300.0,0.0,30.126767318419713,26.98565552041395,23.0,26.95737525232774,355.35,67.5,32.69735465809158,26.784260940046217,18.36724524315799,26.787124496197862
2025-05-25T09:15:00+00:00,2025-05-25T10:15:00+01:00,2025-05-25,11,-14.72,-14.72,0.3350000000000001,0.6649999999999998,1.0,1000.0,1000.0,270.0,0.0,177.65766145947725,-0.0,-0.0,243.0,1500.7526614594772,-5.522769794170877,355.35,67.5,32.69735465809158,26.784260940046217,18.36724524315799,26.787124496197862,410.70000000000005,0.0,37.57832582462675,29.29301300837176,18.22451045598329,29.251562059748235
2025-05-25T09:30:00+00:00,2025-05-25T10:30:00+01:00,2025-05-25,11,-14.72,-14.72,0.34750000000000003,0.0,0.34750000000000003,373.7566447937878,373.7566447937878,270.0,0.0,117.00774117358965,60.0,300.0,0.0,873.8593859673774,-3.215802540359949,410.70000000000005,0.0,37.57832582462675,29.29301300837176,18.22451045598329,29.251562059748235,466.05000000000007,67.5,33.25176149029769,29.033912564307663,23.0,29.037512795526897
2025-05-25T09:45:00+00:00,2025-05-25T10:45:00+01:00,2025-05-25,11,-14.72,-14.72,0.36000000000000004,0.36375,0.7237500000000001,714.7777967073735,103.71379670737315,-0.0,611.0640000000003,108.13397577680415,-0.0,-0.0,243.0,264.9427724841773,-0.9749894027417725,466.05000000000007,67.5,33.25176149029769,29.033912564307663,23.0,29.037512795526897,300.0,0.0,36.79514914313846,30.88293976940429,23.0,30.852413790969486
2025-05-25T10:00:00+00:00,2025-05-25T11:00:00+01:00,2025-05-25,12,-27.62,-27.62,0.37999999999999995,0.62,1.0,1000.0,1000.0,270.0,-0.0,255.7302700207776,60.0,300.0,0.0,1638.8252700207777,-11.31608848949347,300.0,0.0,36.79514914313846,30.88293976940429,23.0,30.852413790969486,355.35,67.5,39.41279481022124,30.71493056780896,18.36724524315799,30.717204735231867
2025-05-25T10:15:00+00:00,2025-05-25T11:15:00+01:00,2025-05-25,12,-27.62,-27.62,0.36749999999999994,0.0,0.36749999999999994,390.19448772830737,390.19448772830737,270.0,-0.0,171.25301738467354,60.0,300.0,0.0,944.542505112981,-6.522065997805133,355.35,67.5,39.41279481022124,30.71493056780896,18.36724524315799,30.717204735231867,410.70000000000005,135.0,31.47287512465625,26.445578623710098,18.22451045598329,26.516237375537
2025-05-25T10:30:00+00:00,2025-05-25T11:30:00+01:00,2025-05-25,12,-27.62,-27.62,0.3550000000000001,0.13137499999999996,0.4863750000000001,494.7052973545038,494.7052973545038,270.0,-0.0,147.13247402366946,60.0,300.0,0.0,1024.9327713781731,-7.077160786366286,410.70000000000005,135.0,31.47287512465625,26.445578623710098,18.22451045598329,26.516237375537,466.05000000000007,202.5,30.087935673459654,25.296572440542143,18.220112809110287,25.316747427702495
2025-05-25T10:45:00+00:00,2025-05-25T11:45:00+01:00,2025-05-25,12,-27.62,-27.62,0.3425000000000001,0.23750000000000004,0.5800000000000001,577.0171758087843,0.0,-0.0,577.0171758087843,115.40343516175685,60.0,300.0,0.0,228.49843516175684,-1.5777816947919312,466.05000000000007,202.5,30.087935673459654,25.296572440542143,18.220112809110287,25.316747427702495,309.25185439978696,270.0,33.04798949285978,28.293405665047143,22.346316828015997,28.244167517752665
2025-05-25T11:00:00+00:00,2025-05-25T12:00:00+01:00,2025-05-25,13,-32.17,-32.17,0.3500000000000001,0.65,1.0,1000.0,1000.0,270.0,0.0,234.65356497126044,60.0,300.0,0.0,1617.7485649712605,-13.010742833781363,309.25185439978696,270.0,33.04798949285978,28.293405665047143,22.346316828015997,28.244167517752665,364.60185439978693,337.5,37.97074483178486,29.693048295165482,18.347105319218564,29.669081753009124
2025-05-25T11:15:00+00:00,2025-05-25T12:15:00+01:00,2025-05-25,13,-32.17,-32.17,0.33749999999999997,0.6624999999999999,1.0,1000.0,1000.0,270.0,0.0,252.71173107502207,60.0,300.0,0.0,1635.806731075022,-13.155975634670865,364.60185439978693,337.5,37.97074483178486,29.693048295165482,18.347105319218564,29.669081753009124,419.95185439978695,405.0,39.481774644926034,30.582200154092853,18.22388994660861,30.567095881198572
2025-05-25T11:30:00+00:00,2025-05-25T12:30:00+01:00,2025-05-25,13,-32.17,-32.17,0.33499999999999996,0.6649999999999997,1.0,1000.0,1000.0,270.0,0.0,260.4610294235722,60.0,300.0,0.0,1643.5560294235722,-13.218299366639082,419.95185439978695,405.0,39.481774644926034,30.582200154092853,18.22388994660861,30.567095881198572,475.301854399787,472.5,40.03339474953213,30.95894225568036,18.220093691268275,30.952460561120503
2025-05-25T11:45:00+00:00,2025-05-25T12:45:00+01:00,2025-05-25,13,-32.17,-32.17,0.32249999999999995,0.5010000000000006,0.8235000000000006,817.7675334619062,817.7675334619062,270.0,0.0,236.738440895286,60.0,300.0,0.0,1437.6009743571922,-11.56190583626772,475.301854399787,472.5,40.03339474953213,30.95894225568036,18.220093691268275,30.952460561120503,530.651854399787,540.0,37.6841482788322,29.752918371617458,18.219976728958265,29.772760500039087
2025-05-25T12:00:00+00:00,2025-05-25T13:00:00+01:00,2025-05-25,14,-31.63,-31.63,0.3,0.0,0.3,340.98459266316,340.98459266316,270.0,0.0,155.2596649145261,60.0,300.0,0.0,879.3392575776861,-6.953375179295553,530.651854399787,540.0,37.6841482788322,29.752918371617458,18.219976728958265,29.772760500039087,586.001854399787,607.5,30.153879479073034,25.652753561443436,18.219973125359264,25.72090431719758
2025-05-25T12:15:00+00:00,2025-05-25T13:15:00+01:00,2025-05-25,14,-31.63,-31.63,0.3,0.6,0.9,896.752143604479,337.20131941326247,-0.0,559.5508241912165,199.3186181917055,60.0,300.0,0.0,649.614937604968,-5.136830119111284,586.001854399787,607.5,30.153879479073034,25.652753561443436,18.219973125359264,25.72090431719758,433.94999999999993,675.0,35.24793615552663,27.948762934662632,18.219973014332677,27.911910994664353
2025-05-25T12:30:00+00:00,2025-05-25T13:30:00+01:00,2025-05-25,14,-31.63,-31.63,0.2875,0.0,0.2875,332.36036841825796,332.36036841825796,270.0,0.0,139.99085068183237,60.0,300.0,0.0,855.4462191000903,-6.764440977533964,433.94999999999993,675.0,35.24793615552663,27.948762934662632,18.219973014332677,27.911910994664353,489.29999999999995,742.5,29.084783887561088,24.91197867057316,18.21997301091196,24.96160180425841
2025-05-25T12:45:00+00:00,2025-05-25T13:45:00+01:00,2025-05-25,14,-31.63,-31.63,0.285,0.6375000000000001,0.9225,919.9829112934711,919.9829112934711,270.0,0.0,196.7827750241787,60.0,300.0,0.0,1499.8606863176499,-11.860148377056815,489.29999999999995,742.5,29.084783887561088,24.91197867057316,18.21997301091196,24.96160180425841,544.65,810.0,35.165735752076486,27.833308203013324,18.219973010806566,27.785806107920767
2025-05-25T13:00:00+00:00,2025-05-25T14:00:00+01:00,2025-05-25,15,-26.01,-26.01,0.2825,0.0,0.2825,328.9106787202971,328.9106787202971,270.0,-0.0,129.80082045700817,-0.0,-0.0,45.0,781.8064991773052,-5.083696760900428,544.65,810.0,35.165735752076486,27.833308203013324,18.219973010806566,27.785806107920767,600.0,797.5,28.99623656384411,24.853925354256887,18.21997301080332,24.90242281848964
2025-05-25T13:15:00+00:00,2025-05-25T14:15:00+01:00,2025-05-25,15,-26.01,-26.01,0.2725000000000001,0.675,0.9475000000000002,945.7948753923517,334.73087539235144,-0.0,611.0640000000003,200.09446386886626,60.0,300.0,-0.0,647.9203392612177,-4.213102006046069,600.0,797.5,28.99623656384411,24.853925354256887,18.21997301080332,24.90242281848964,433.94999999999993,865.0,35.494877747225694,28.001760444870957,18.21997301080322,27.950493006557576
2025-05-25T13:30:00+00:00,2025-05-25T14:30:00+01:00,2025-05-25,15,-26.01,-26.01,0.26250000000000007,0.0,0.26250000000000007,315.11191992845386,315.11191992845386,270.0,-0.0,138.37491034272068,60.0,300.0,-0.0,836.5818302711746,-5.4398733513383135,433.94999999999993,865.0,35.494877747225694,28.001760444870957,18.21997301080322,27.950493006557576,489.29999999999995,932.5,28.91933832324051,24.829619064676177,18.219973010803216,24.881242744180252
2025-05-25T13:45:00+00:00,2025-05-25T14:45:00+01:00,2025-05-25,15,-26.01,-26.01,0.25250000000000006,0.675,0.9275000000000001,925.1453041132474,925.1453041132474,270.0,-0.0,196.74517377473407,60.0,300.0,-0.0,1504.9854778879815,-9.7861680699666,489.29999999999995,932.5,28.91933832324051,24.829619064676177,18.219973010803216,24.881242744180252,544.65,1000.0,35.17982583492592,27.832758491107267,18.219973010803216,27.783936236249147
